timestamp,temperature
2025-04-06 13:42:49,92.94849049456411
2025-04-06 13:42:49,67.83450260652876
2025-04-06 13:42:49,83.95322250034383
2025-04-06 13:42:49,60.178516658563495
2025-04-06 13:42:49,63.40790647789226
2025-04-06 13:42:49,63.16335208299969
2025-04-06 13:42:49,68.8145795901824
2025-04-06 13:42:49,64.75207360719406
2025-04-06 13:42:49,83.78177000077652
2025-04-06 13:42:49,63.850076610221684
2025-04-06 13:42:49,85.88196294609497
2025-04-06 13:42:49,74.8494184742418
2025-04-06 13:42:49,66.69671672768396
2025-04-06 13:42:49,74.57730014635993
2025-04-06 13:42:49,94.47708353110112
2025-04-06 13:42:49,91.6077860019306
2025-04-06 13:42:49,90.5443936288383
2025-04-06 13:42:49,61.061477152363
2025-04-06 13:42:49,88.95524613568668
2025-04-06 13:42:49,79.29306435316096
2025-04-06 13:42:49,86.85092244216173
2025-04-06 13:42:49,64.23461412527496
2025-04-06 13:42:49,83.94157178995007
2025-04-06 13:42:49,90.55533239988814
2025-04-06 13:42:49,85.57122630137985
2025-04-06 13:42:49,76.68288934300796
2025-04-06 13:42:49,67.97093868944901
2025-04-06 13:42:49,66.47633950117286
2025-04-06 13:42:49,89.06128654811816
2025-04-06 13:42:49,61.68055935195876
2025-04-06 13:42:49,69.1664335684185
2025-04-06 13:42:49,61.99187820523653
2025-04-06 13:42:49,76.06009523117955
2025-04-06 13:42:49,71.14522243673653
2025-04-06 13:42:49,63.02425034637405
2025-04-06 13:42:49,80.83035571092535
2025-04-06 13:42:49,63.87175356665611
2025-04-06 13:42:49,63.70644284878398
2025-04-06 13:42:49,70.97843664079193
2025-04-06 13:42:49,65.80618464992423
2025-04-06 13:42:49,77.44553650260386
2025-04-06 13:42:49,63.61081752287541
2025-04-06 13:42:49,80.78655747136055
2025-04-06 13:42:49,84.20490479148981
2025-04-06 13:42:49,75.21149063091211
2025-04-06 13:42:49,95.77524808745471
2025-04-06 13:42:49,93.66816451039332
2025-04-06 13:42:49,84.48975767845296
2025-04-06 13:42:49,60.43421920509044
2025-04-06 13:42:49,96.43937989700234
2025-04-06 13:42:49,67.67695056806792
2025-04-06 13:42:49,81.10358100419403
2025-04-06 13:42:49,70.37220683078729
2025-04-06 13:42:49,93.08550365417054
2025-04-06 13:42:49,72.08395841496366
2025-04-06 13:42:49,78.74709316465432
2025-04-06 13:42:49,83.9044528118709
2025-04-06 13:42:49,68.78748916814924
2025-04-06 13:42:49,66.2523346961212
2025-04-06 13:42:49,63.57390735428736
2025-04-06 13:42:49,94.9938243534543
2025-04-06 13:42:49,71.99313571061698
2025-04-06 13:42:49,87.73609161603304
2025-04-06 13:42:49,78.55894002725987
2025-04-06 13:42:49,62.272005559830866
2025-04-06 13:42:49,64.03892477122183
2025-04-06 13:42:49,93.4426118481109
2025-04-06 13:42:49,92.90139483950361
2025-04-06 13:42:49,84.38138919730756
2025-04-06 13:42:49,65.87162126145668
2025-04-06 13:42:49,82.3650552239248
2025-04-06 13:42:49,92.74549926375931
2025-04-06 13:42:49,83.32619171176093
2025-04-06 13:42:49,88.2583309475474
2025-04-06 13:42:49,71.39266253607775
2025-04-06 13:42:49,95.53830485856001
2025-04-06 13:42:49,77.75668694121973
2025-04-06 13:42:49,84.64939956486307
2025-04-06 13:42:49,83.200942222662
2025-04-06 13:42:49,62.279538731628804
2025-04-06 13:42:49,77.88613498640908
2025-04-06 13:42:49,91.94928628365572
2025-04-06 13:42:49,83.72097820246776
2025-04-06 13:42:49,78.46522368741522
2025-04-06 13:42:49,95.9505079201544
2025-04-06 13:42:49,63.54970408523103
2025-04-06 13:42:49,68.24202003657581
2025-04-06 13:42:49,96.45722752946256
2025-04-06 13:42:49,66.05442094215323
2025-04-06 13:42:49,82.71552752579464
2025-04-06 13:42:49,90.20522338133303
2025-04-06 13:42:49,69.86983796097071
2025-04-06 13:42:49,77.20447507749277
2025-04-06 13:42:49,67.84442485293599
2025-04-06 13:42:49,69.66802579729362
2025-04-06 13:42:49,94.19653227964858
2025-04-06 13:42:49,98.05050885424316
2025-04-06 13:42:49,83.99238204023627
2025-04-06 13:42:49,91.85738734714857
2025-04-06 13:42:49,91.10381895360845
2025-04-06 13:42:49,88.1379687472031
2025-04-06 13:42:49,60.715000459532334
2025-04-06 13:42:49,64.15542064082122
2025-04-06 13:42:49,88.00106463397378
2025-04-06 13:42:49,77.2867370901776
2025-04-06 13:42:49,73.98999662440423
2025-04-06 13:42:49,89.8468785027791
2025-04-06 13:42:49,75.69583983765102
2025-04-06 13:42:49,62.284734037647716
2025-04-06 13:42:49,95.65027688057397
2025-04-06 13:42:49,70.91600186587853
2025-04-06 13:42:49,65.53250366045933
2025-04-06 13:42:49,95.06666488474136
2025-04-06 13:42:49,80.7872775665059
2025-04-06 13:42:49,65.86630326288922
2025-04-06 13:42:49,96.91861322195149
2025-04-06 13:42:49,92.00195401195279
2025-04-06 13:42:49,87.9840009139808
2025-04-06 13:42:49,96.47308401823507
2025-04-06 13:42:49,61.41928564803689
2025-04-06 13:42:49,74.49000718938264
2025-04-06 13:42:49,86.4140426693645
2025-04-06 13:42:49,86.96173137287184
2025-04-06 13:42:49,84.35535197352891
2025-04-06 13:42:49,74.16146740092834
2025-04-06 13:42:49,98.93604422115723
2025-04-06 13:42:49,61.66483912305404
2025-04-06 13:42:49,81.62293400693592
2025-04-06 13:42:49,72.64969461822739
2025-04-06 13:42:49,86.03553098375883
2025-04-06 13:42:49,63.88039520220602
2025-04-06 13:42:49,94.97588642803663
2025-04-06 13:42:49,67.3515185313269
2025-04-06 13:42:49,67.94842984089935
2025-04-06 13:42:49,76.91496238459018
2025-04-06 13:42:49,83.51528091628347
2025-04-06 13:42:49,79.40258793380988
2025-04-06 13:42:49,77.21449912989407
2025-04-06 13:42:49,95.78110105460775
2025-04-06 13:42:49,61.395686999232815
2025-04-06 13:42:49,75.69953162379927
2025-04-06 13:42:49,79.06187539257125
2025-04-06 13:42:49,64.30257083996234
2025-04-06 13:42:49,61.289650091591
2025-04-06 13:42:49,90.02485433050579
2025-04-06 13:42:49,87.63377567666798
2025-04-06 13:42:49,62.63246241003608
2025-04-06 13:42:49,91.70412432373229
2025-04-06 13:42:49,96.84205529704252
2025-04-06 13:42:49,61.515114708768735
2025-04-06 13:42:49,78.67921158505949
2025-04-06 13:42:49,97.02879796561571
2025-04-06 13:42:49,86.73940254531493
2025-04-06 13:42:49,75.17340395022636
2025-04-06 13:42:49,84.73872578418428
2025-04-06 13:42:49,69.41000028267621
2025-04-06 13:42:49,72.48881681304577
2025-04-06 13:42:49,83.91151753786575
2025-04-06 13:42:49,60.33879438016352
2025-04-06 13:42:49,90.68143190883244
2025-04-06 13:42:49,97.55928426555485
2025-04-06 13:42:49,73.69908147036283
2025-04-06 13:42:49,92.09637094887995
2025-04-06 13:42:49,89.50430812780212
2025-04-06 13:42:49,82.16525231323213
2025-04-06 13:42:49,70.52037587855376
2025-04-06 13:42:49,62.34512075350673
2025-04-06 13:42:49,84.16210055569306
2025-04-06 13:42:49,81.89376552844892
2025-04-06 13:42:49,94.56711705861176
2025-04-06 13:42:49,60.48291935340168
2025-04-06 13:42:49,86.61842800648044
2025-04-06 13:42:49,69.84956647211872
2025-04-06 13:42:49,61.70530100991201
2025-04-06 13:42:49,69.15520314263667
2025-04-06 13:42:49,89.4481366517165
2025-04-06 13:42:49,96.9879373951357
2025-04-06 13:42:49,87.42049410402686
2025-04-06 13:42:49,63.35867366486946
2025-04-06 13:42:49,74.34796676089675
2025-04-06 13:42:49,71.64573284641597
2025-04-06 13:42:49,68.24726246357157
2025-04-06 13:42:49,79.50162811003602
2025-04-06 13:42:49,98.94862882923366
2025-04-06 13:42:49,69.64727940407461
2025-04-06 13:42:49,74.47645083646387
2025-04-06 13:42:49,65.92539579019031
2025-04-06 13:42:49,66.71864024134878
2025-04-06 13:42:49,83.05089750544036
2025-04-06 13:42:49,81.86738330799508
2025-04-06 13:42:49,85.87743907029432
2025-04-06 13:42:49,66.04969197471962
2025-04-06 13:42:49,66.87891314860771
2025-04-06 13:42:49,99.80792506245339
2025-04-06 13:42:49,84.6961329525195
2025-04-06 13:42:49,95.82243686312388
2025-04-06 13:42:49,66.52133622937863
2025-04-06 13:42:49,62.08115581299427
2025-04-06 13:42:49,77.05193191186322
2025-04-06 13:42:49,86.60185254918305
2025-04-06 13:42:49,88.76434833203862
2025-04-06 13:42:49,71.85016830237576
2025-04-06 13:42:49,96.53370257651083
2025-04-06 13:42:49,64.06108842568298
2025-04-06 13:42:49,89.86349181625098
2025-04-06 13:42:49,63.09964934960352
2025-04-06 13:42:49,78.88392045790641
2025-04-06 13:42:49,64.26952481184139
2025-04-06 13:42:49,80.04574109577769
2025-04-06 13:42:49,73.44956986092618
2025-04-06 13:42:49,77.02842357035955
2025-04-06 13:42:49,71.5102513934446
2025-04-06 13:42:49,68.71564151474993
2025-04-06 13:42:49,67.67054300110856
2025-04-06 13:42:49,85.46773553340412
2025-04-06 13:42:49,79.01272759218686
2025-04-06 13:42:49,86.4898350946465
2025-04-06 13:42:49,69.03662711863824
2025-04-06 13:42:49,70.3739846354861
2025-04-06 13:42:49,73.43132111884472
2025-04-06 13:42:49,82.7867817621692
2025-04-06 13:42:49,82.48912431196558
2025-04-06 13:42:49,79.21019082955439
2025-04-06 13:42:49,67.44279482792066
2025-04-06 13:42:49,92.5658134127613
2025-04-06 13:42:49,66.33426573264377
2025-04-06 13:42:49,96.28426498229798
2025-04-06 13:42:49,81.60773563610755
2025-04-06 13:42:49,78.38328570024919
2025-04-06 13:42:49,69.04116429072512
2025-04-06 13:42:49,77.0321146202943
2025-04-06 13:42:49,89.43141295270328
2025-04-06 13:42:49,87.55747000392185
2025-04-06 13:42:49,63.7241751396369
2025-04-06 13:42:49,78.90758480310397
2025-04-06 13:42:49,92.20830173952537
2025-04-06 13:42:49,91.52046872712421
2025-04-06 13:42:49,69.6285600804998
2025-04-06 13:42:49,65.2081353541709
2025-04-06 13:42:49,84.96378989764519
2025-04-06 13:42:49,86.4274800438054
2025-04-06 13:42:49,80.21520278548216
2025-04-06 13:42:49,96.429925704285
2025-04-06 13:42:49,62.55231877694556
2025-04-06 13:42:49,87.25580098531802
2025-04-06 13:42:49,63.69800299530948
2025-04-06 13:42:49,96.96568721323662
2025-04-06 13:42:49,88.48541215626125
2025-04-06 13:42:49,72.21501007733026
2025-04-06 13:42:49,66.91442590587735
2025-04-06 13:42:49,95.42550940060016
2025-04-06 13:42:49,70.79165214815981
2025-04-06 13:42:49,98.43020869303899
2025-04-06 13:42:49,63.32599144469433
2025-04-06 13:42:49,90.72361918439638
2025-04-06 13:42:49,92.8157283574889
2025-04-06 13:42:49,76.65687020536357
2025-04-06 13:42:49,96.48241598659297
2025-04-06 13:42:49,63.80367102401702
2025-04-06 13:42:49,93.96835973801188
2025-04-06 13:42:49,65.01635705493297
2025-04-06 13:42:49,70.40540373157619
2025-04-06 13:42:49,66.09422010262779
2025-04-06 13:42:49,70.70737739891324
2025-04-06 13:42:49,68.85701815387715
2025-04-06 13:42:49,90.59781060561025
2025-04-06 13:42:49,79.39612417299827
2025-04-06 13:42:49,74.48718356149244
2025-04-06 13:42:49,79.86694179959065
2025-04-06 13:42:49,62.04302542016694
2025-04-06 13:42:49,78.33505998970867
2025-04-06 13:42:49,88.72045325543266
2025-04-06 13:42:49,73.17988611032905
2025-04-06 13:42:49,60.379141815222226
2025-04-06 13:42:49,88.91348309908994
2025-04-06 13:42:49,66.37846616497546
2025-04-06 13:42:49,60.18718604389136
2025-04-06 13:42:49,82.30926918505664
2025-04-06 13:42:49,98.38385385740098
2025-04-06 13:42:49,94.78070967782241
2025-04-06 13:42:49,84.32085005814272
2025-04-06 13:42:49,93.09826893944731
2025-04-06 13:42:49,81.20692680334388
2025-04-06 13:42:49,67.27218646186003
2025-04-06 13:42:49,93.94238984892101
2025-04-06 13:42:49,99.80495328463371
2025-04-06 13:42:49,92.58606969916289
2025-04-06 13:42:49,99.45644088284482
2025-04-06 13:42:49,84.55954749916214
2025-04-06 13:42:49,64.76918324772954
2025-04-06 13:42:49,74.57819482167574
2025-04-06 13:42:49,96.096453144024
2025-04-06 13:42:49,69.00988261700579
2025-04-06 13:42:49,96.19843906843106
2025-04-06 13:42:49,70.25425297409762
2025-04-06 13:42:49,77.50987384287427
2025-04-06 13:42:49,83.4252776477363
2025-04-06 13:42:49,98.7011776238217
2025-04-06 13:42:49,99.3173120737873
2025-04-06 13:42:49,83.35715303606933
2025-04-06 13:42:49,62.940232713877165
2025-04-06 13:42:49,91.23396512941423
2025-04-06 13:42:49,66.73131299469999
2025-04-06 13:42:49,79.13672183784749
2025-04-06 13:42:49,99.68343432786483
2025-04-06 13:42:49,87.1012862891223
2025-04-06 13:42:49,91.36243678269295
2025-04-06 13:42:49,95.60552928394688
2025-04-06 13:42:49,88.74020730119531
2025-04-06 13:42:49,93.02861570821092
2025-04-06 13:42:49,98.74558444897917
2025-04-06 13:42:49,93.81795933760858
2025-04-06 13:42:49,99.07738073624526
2025-04-06 13:42:49,68.87929877526122
2025-04-06 13:42:49,71.1566109792831
2025-04-06 13:42:49,89.72215297184846
2025-04-06 13:42:49,67.39319142462926
2025-04-06 13:42:49,76.71102142236896
2025-04-06 13:42:49,83.43153131979193
2025-04-06 13:42:49,69.54234367159157
2025-04-06 13:42:49,65.60985108016504
2025-04-06 13:42:49,83.9979344714166
2025-04-06 13:42:49,81.0857488628989
2025-04-06 13:42:49,92.81684079316321
2025-04-06 13:42:49,97.29368131624734
2025-04-06 13:42:49,68.30856449714865
2025-04-06 13:42:49,85.60423652822587
2025-04-06 13:42:49,89.39170897395906
2025-04-06 13:42:49,67.09169830404443
2025-04-06 13:42:49,60.31250663682387
2025-04-06 13:42:49,85.45646485886256
2025-04-06 13:42:49,81.4700835315638
2025-04-06 13:42:49,60.38869488998579
2025-04-06 13:42:49,91.56851580062435
