timestamp,temperature
2025-04-06 13:42:49,103.09364627395817
2025-04-06 13:42:49,103.16178516544338
2025-04-06 13:42:49,72.2241542935436
2025-04-06 13:42:49,61.263307384303744
2025-04-06 13:42:49,89.80074769908403
2025-04-06 13:42:49,62.914677343135125
2025-04-06 13:42:49,72.64158055535982
2025-04-06 13:42:49,69.24424713410174
2025-04-06 13:42:49,65.61649199538368
2025-04-06 13:42:49,93.57211843239654
2025-04-06 13:42:49,62.938593288146414
2025-04-06 13:42:49,88.7193237707045
2025-04-06 13:42:49,65.12030915704038
2025-04-06 13:42:49,100.56696703386308
2025-04-06 13:42:49,104.29939438460676
2025-04-06 13:42:49,79.80076739141943
2025-04-06 13:42:49,97.6738853204483
2025-04-06 13:42:49,87.49400604606562
2025-04-06 13:42:49,78.99247578735208
2025-04-06 13:42:49,63.52937220730954
2025-04-06 13:42:49,75.53712519859721
2025-04-06 13:42:49,98.10129478262625
2025-04-06 13:42:49,88.49352829009324
2025-04-06 13:42:49,79.28538576594931
2025-04-06 13:42:49,65.59611182588253
2025-04-06 13:42:49,81.90001525445646
2025-04-06 13:42:49,66.81677692245765
2025-04-06 13:42:49,67.93010323853095
2025-04-06 13:42:49,73.17191058602407
2025-04-06 13:42:49,61.580639680931526
2025-04-06 13:42:49,80.32383546679834
2025-04-06 13:42:49,62.53973901299906
2025-04-06 13:42:49,66.65275119489614
2025-04-06 13:42:49,72.03564766309991
2025-04-06 13:42:49,70.45983813201576
2025-04-06 13:42:49,104.0613374545903
2025-04-06 13:42:49,99.72925481895547
2025-04-06 13:42:49,84.62976724560183
2025-04-06 13:42:49,92.89158507189987
2025-04-06 13:42:49,60.96151490144243
2025-04-06 13:42:49,91.37151073356011
2025-04-06 13:42:49,69.44875915917291
2025-04-06 13:42:49,78.27728991547221
2025-04-06 13:42:49,86.00990582674449
2025-04-06 13:42:49,98.0638321678131
2025-04-06 13:42:49,64.39607948007078
2025-04-06 13:42:49,80.64852999281132
2025-04-06 13:42:49,97.43649753091469
2025-04-06 13:42:49,90.9432710784347
2025-04-06 13:42:49,103.17312149411026
2025-04-06 13:42:49,76.68197977169129
2025-04-06 13:42:49,71.5185429432659
2025-04-06 13:42:49,101.36705515441761
2025-04-06 13:42:49,83.26474648677876
2025-04-06 13:42:49,83.64272902193842
2025-04-06 13:42:49,77.34281185600186
2025-04-06 13:42:49,96.61752820363509
2025-04-06 13:42:49,75.73420394461537
2025-04-06 13:42:49,79.6459563225223
2025-04-06 13:42:49,91.70596779468403
2025-04-06 13:42:49,70.93162176098393
2025-04-06 13:42:49,101.44781337646918
2025-04-06 13:42:49,72.82144831184385
2025-04-06 13:42:49,104.98448755139547
2025-04-06 13:42:49,102.68549930837631
2025-04-06 13:42:49,87.88172979105235
2025-04-06 13:42:49,68.32967557428807
2025-04-06 13:42:49,66.33834884938801
2025-04-06 13:42:49,94.4925478806393
2025-04-06 13:42:49,101.80492309558375
2025-04-06 13:42:49,104.57085476476323
2025-04-06 13:42:49,90.96821552028717
2025-04-06 13:42:49,81.17686088105094
2025-04-06 13:42:49,103.52532884278246
2025-04-06 13:42:49,80.31874791101927
2025-04-06 13:42:49,83.14789972783069
2025-04-06 13:42:49,86.62096336234708
2025-04-06 13:42:49,94.63088139501916
2025-04-06 13:42:49,83.27858989739302
2025-04-06 13:42:49,88.63624256128722
2025-04-06 13:42:49,62.87869713717019
2025-04-06 13:42:49,87.03422016243293
2025-04-06 13:42:49,92.07793434121766
2025-04-06 13:42:49,82.05693096931911
2025-04-06 13:42:49,103.21563414025132
2025-04-06 13:42:49,65.07258773761453
2025-04-06 13:42:49,97.73852685640969
2025-04-06 13:42:49,103.19812963021423
2025-04-06 13:42:49,86.10437177142434
2025-04-06 13:42:49,79.26196756913416
2025-04-06 13:42:49,103.85287438266789
2025-04-06 13:42:49,87.26790149623776
2025-04-06 13:42:49,61.946192481321326
2025-04-06 13:42:49,66.34142696779293
2025-04-06 13:42:49,94.41560518639169
2025-04-06 13:42:49,95.08486545135646
2025-04-06 13:42:49,73.48394403519217
2025-04-06 13:42:49,60.95317379030758
2025-04-06 13:42:49,101.4061892076646
2025-04-06 13:42:49,95.48665837316622
2025-04-06 13:42:49,91.31367098693732
2025-04-06 13:42:49,72.77059964753143
2025-04-06 13:42:49,80.48644007719136
2025-04-06 13:42:49,78.18921822724116
2025-04-06 13:42:49,89.31235191440791
2025-04-06 13:42:49,75.34709148530298
2025-04-06 13:42:49,99.05810802789327
2025-04-06 13:42:49,76.64204053508038
2025-04-06 13:42:49,82.0393529627338
2025-04-06 13:42:49,98.77802170154561
2025-04-06 13:42:49,87.57959323962307
2025-04-06 13:42:49,68.32690762108126
2025-04-06 13:42:49,103.02546426061605
2025-04-06 13:42:49,99.52250521123055
2025-04-06 13:42:49,71.2423866949051
2025-04-06 13:42:49,60.32604541912396
2025-04-06 13:42:49,79.16625932595696
2025-04-06 13:42:49,96.27362541181833
2025-04-06 13:42:49,102.3170949337358
2025-04-06 13:42:49,67.51019444421145
2025-04-06 13:42:49,74.04255739086938
2025-04-06 13:42:49,100.22489345898605
2025-04-06 13:42:49,102.10227666084491
2025-04-06 13:42:49,85.028979649211
2025-04-06 13:42:49,88.71231537510263
2025-04-06 13:42:49,71.92185934347934
2025-04-06 13:42:49,87.73053981354929
2025-04-06 13:42:49,83.11684293643543
2025-04-06 13:42:49,71.3522156739096
2025-04-06 13:42:49,94.68748150590032
2025-04-06 13:42:49,90.65532886446758
2025-04-06 13:42:49,102.4548746941334
2025-04-06 13:42:49,61.08295334333879
2025-04-06 13:42:49,76.0910082628871
2025-04-06 13:42:49,88.7748446694805
2025-04-06 13:42:49,96.25075242862577
2025-04-06 13:42:49,71.91941445994657
2025-04-06 13:42:49,90.73499073089036
2025-04-06 13:42:49,84.032248796092
2025-04-06 13:42:49,67.72487188767967
2025-04-06 13:42:49,81.2028718238611
2025-04-06 13:42:49,87.14286373733074
2025-04-06 13:42:49,92.16412639669566
2025-04-06 13:42:49,75.2074363832896
2025-04-06 13:42:49,68.3640635968306
2025-04-06 13:42:49,101.71099283655009
2025-04-06 13:42:49,66.5187605605943
2025-04-06 13:42:49,78.43299534269593
2025-04-06 13:42:49,79.91018310086625
2025-04-06 13:42:49,81.06370300991854
2025-04-06 13:42:49,101.82015335572314
2025-04-06 13:42:49,74.31400364758697
2025-04-06 13:42:49,100.66500862032015
2025-04-06 13:42:49,92.67458607622248
2025-04-06 13:42:49,68.22117876498051
2025-04-06 13:42:49,65.84551901152352
2025-04-06 13:42:49,70.04282138012893
2025-04-06 13:42:49,102.55576171874004
2025-04-06 13:42:49,76.84387966467025
2025-04-06 13:42:49,68.70120873260161
2025-04-06 13:42:49,74.97947397859605
2025-04-06 13:42:49,69.18032904163502
2025-04-06 13:42:49,98.06861526959368
2025-04-06 13:42:49,82.58160858754495
2025-04-06 13:42:49,87.42085593853861
2025-04-06 13:42:49,102.87560693397216
2025-04-06 13:42:49,80.71320758194949
2025-04-06 13:42:49,77.34773614262778
2025-04-06 13:42:49,91.78391236089216
2025-04-06 13:42:49,61.98907445911428
2025-04-06 13:42:49,87.08743270738866
2025-04-06 13:42:49,60.51589199195149
2025-04-06 13:42:49,64.01117943952823
2025-04-06 13:42:49,84.19275710922798
2025-04-06 13:42:49,66.71127349570895
2025-04-06 13:42:49,86.43740153451665
2025-04-06 13:42:49,67.37192213026233
2025-04-06 13:42:49,79.87425801562827
2025-04-06 13:42:49,90.29416907241023
2025-04-06 13:42:49,89.68139320424785
2025-04-06 13:42:49,98.07104764634607
2025-04-06 13:42:49,82.70834422460737
2025-04-06 13:42:49,87.7120943310104
2025-04-06 13:42:49,86.4413790595378
2025-04-06 13:42:49,69.22174531739141
2025-04-06 13:42:49,87.70735271282871
2025-04-06 13:42:49,84.62634607703066
2025-04-06 13:42:49,102.37026229960125
2025-04-06 13:42:49,76.70802734055647
2025-04-06 13:42:49,100.58416480723155
2025-04-06 13:42:49,88.39575026126849
2025-04-06 13:42:49,82.81306429863216
2025-04-06 13:42:49,67.3649358845515
2025-04-06 13:42:49,68.37645168430227
2025-04-06 13:42:49,102.2850490495199
2025-04-06 13:42:49,75.67739239685645
2025-04-06 13:42:49,64.01930061291512
2025-04-06 13:42:49,99.72904865194913
2025-04-06 13:42:49,78.29094675449542
2025-04-06 13:42:49,79.85661762415374
2025-04-06 13:42:49,98.82723210730185
2025-04-06 13:42:49,90.96729537232832
2025-04-06 13:42:49,99.10833700741043
2025-04-06 13:42:49,66.3814434445564
2025-04-06 13:42:49,70.45504976510588
2025-04-06 13:42:49,90.75961611551435
2025-04-06 13:42:49,98.45258984937944
2025-04-06 13:42:49,71.34804443114156
2025-04-06 13:42:49,100.60937049461893
2025-04-06 13:42:49,64.58673739456052
2025-04-06 13:42:49,71.7740913428737
2025-04-06 13:42:49,94.9292206434871
2025-04-06 13:42:49,68.59264519740302
2025-04-06 13:42:49,61.77144637194912
2025-04-06 13:42:49,72.95502500986987
2025-04-06 13:42:49,68.81326483211598
2025-04-06 13:42:49,71.50857286720318
2025-04-06 13:42:49,96.51668203197153
2025-04-06 13:42:49,103.42348389430524
2025-04-06 13:42:49,60.05051122032963
2025-04-06 13:42:49,103.75607939342403
2025-04-06 13:42:49,65.58129457876258
2025-04-06 13:42:49,100.9743181608801
2025-04-06 13:42:49,67.5182354064485
2025-04-06 13:42:49,76.57414511801257
2025-04-06 13:42:49,103.16994854664074
2025-04-06 13:42:49,66.67779030892329
2025-04-06 13:42:49,62.64602820021212
2025-04-06 13:42:49,102.02388879998401
2025-04-06 13:42:49,97.08848467252639
2025-04-06 13:42:49,75.96522095353481
2025-04-06 13:42:49,83.1574716400838
2025-04-06 13:42:49,63.291980696507636
2025-04-06 13:42:49,61.21590048550117
2025-04-06 13:42:49,87.89763569267782
2025-04-06 13:42:49,76.5180777022777
2025-04-06 13:42:49,98.49490905078231
2025-04-06 13:42:49,80.28037748649065
2025-04-06 13:42:49,65.58782077222165
2025-04-06 13:42:49,83.53035520004464
2025-04-06 13:42:49,76.15003014967063
2025-04-06 13:42:49,73.20905413291091
2025-04-06 13:42:49,62.471339405628456
2025-04-06 13:42:49,78.64541923059318
2025-04-06 13:42:49,60.179778841202236
2025-04-06 13:42:49,101.05169847878823
2025-04-06 13:42:49,78.14127624185659
2025-04-06 13:42:49,78.4774431594471
2025-04-06 13:42:49,88.93855801703208
2025-04-06 13:42:49,73.15792013108351
2025-04-06 13:42:49,73.23066082771196
2025-04-06 13:42:49,69.17435473961997
2025-04-06 13:42:49,82.50303861562976
2025-04-06 13:42:49,88.01073490848277
2025-04-06 13:42:49,95.45642385128022
2025-04-06 13:42:49,66.57303620458626
2025-04-06 13:42:49,88.35116518386526
2025-04-06 13:42:49,93.48569049369004
2025-04-06 13:42:49,60.63478468236348
2025-04-06 13:42:49,69.35345680688663
2025-04-06 13:42:49,99.27003815820501
2025-04-06 13:42:49,86.17938476998422
2025-04-06 13:42:49,102.92104327036112
2025-04-06 13:42:49,65.83188120023542
2025-04-06 13:42:49,72.75183272691885
2025-04-06 13:42:49,87.38414965453042
2025-04-06 13:42:49,96.75130360977306
2025-04-06 13:42:49,68.38590338745138
2025-04-06 13:42:49,74.86854423146367
2025-04-06 13:42:49,68.34519621171279
2025-04-06 13:42:49,76.40858169845858
2025-04-06 13:42:49,92.63845964923675
2025-04-06 13:42:49,85.82334415065837
2025-04-06 13:42:49,84.12360648377025
2025-04-06 13:42:49,87.34108546836055
2025-04-06 13:42:49,102.42051968234838
2025-04-06 13:42:49,90.52707268506944
2025-04-06 13:42:49,79.92765977366561
2025-04-06 13:42:49,98.79627089445569
2025-04-06 13:42:49,87.41247952168166
2025-04-06 13:42:49,78.25808644630668
2025-04-06 13:42:49,96.54371645467575
2025-04-06 13:42:49,90.10233673945771
2025-04-06 13:42:49,61.774946857718795
2025-04-06 13:42:49,104.7051751461845
2025-04-06 13:42:49,100.25330367612526
2025-04-06 13:42:49,88.0631769632204
2025-04-06 13:42:49,100.99241591891499
2025-04-06 13:42:49,64.18243859071181
2025-04-06 13:42:49,104.06323421466982
2025-04-06 13:42:49,84.55865809120783
2025-04-06 13:42:49,96.09972453407343
2025-04-06 13:42:49,80.83462882641068
2025-04-06 13:42:49,91.0586186001311
2025-04-06 13:42:49,96.30841904546284
2025-04-06 13:42:49,67.1157663452016
2025-04-06 13:42:49,72.45936817546298
2025-04-06 13:42:49,99.18619389152477
2025-04-06 13:42:49,62.2109546317783
2025-04-06 13:42:49,76.77211854738373
2025-04-06 13:42:49,72.21267384184578
2025-04-06 13:42:49,72.21485590179465
2025-04-06 13:42:49,82.97231364745299
2025-04-06 13:42:49,103.62290530906319
2025-04-06 13:42:49,92.41966637264602
2025-04-06 13:42:49,63.415738258555486
2025-04-06 13:42:49,90.66653522793077
2025-04-06 13:42:49,87.90944853399942
2025-04-06 13:42:49,87.92727897162636
2025-04-06 13:42:49,91.11891914696479
2025-04-06 13:42:49,78.72923772028669
2025-04-06 13:42:49,97.32162307583903
2025-04-06 13:42:49,88.60709360890627
2025-04-06 13:42:49,61.68498608679665
2025-04-06 13:42:49,61.78277950954541
2025-04-06 13:42:49,62.76644543808966
2025-04-06 13:42:49,80.0480167868554
2025-04-06 13:42:49,84.9698967024588
2025-04-06 13:42:49,95.1032594932642
2025-04-06 13:42:49,75.43387289707952
2025-04-06 13:42:49,98.28760638034638
2025-04-06 13:42:49,101.66232112804136
2025-04-06 13:42:49,95.1314932797056
2025-04-06 13:42:49,81.21230110379182
2025-04-06 13:42:49,87.01617888498033
2025-04-06 13:42:49,94.44058700679727
2025-04-06 13:42:49,60.20210421504469
2025-04-06 13:42:49,76.05639408644416
2025-04-06 13:42:49,101.50804782789223
2025-04-06 13:42:49,94.13163307173726
2025-04-06 13:42:49,102.54739569022354
2025-04-06 13:42:49,70.28126741980745
2025-04-06 13:42:49,92.04882779764841
2025-04-06 13:42:49,102.54362656151963
